label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
2,1,0.0,0.0,0.0,0.029166460037231445,-0.04895159602165222,0.09300005435943604,0.046028465032577515,-0.04509854316711426,0.0952455997467041,0.060609370470047,-0.040734171867370605,0.09530818462371826,-0.02894917130470276,-0.054890960454940796,0.0992390513420105,-0.04959261417388916,-0.05578368902206421,0.09916085004806519,-0.06957277655601501,-0.05587753653526306,0.09884762763977051,0.07598289847373962,-0.013345539569854736,0.5692447423934937,-0.08961594104766846,-0.030308663845062256,0.5895516872406006,0.03058609366416931,0.0625307559967041,0.17117375135421753,-0.044192612171173096,0.06267935037612915,0.17407310009002686,0.19592419266700745,0.2656899690628052,0.8170380592346191,-0.20406115055084229,0.2709687352180481,0.858158528804779,0.4561661183834076,-0.04404860734939575,0.8058220744132996,-0.5097676515579224,0.015184581279754639,0.7675122022628784,0.14633634686470032,0.020884573459625244,1.036931037902832,-0.17985019087791443,-0.1341310739517212,1.0885213613510132,0.07919880747795105,-0.0050591230392456055,0.9487635493278503,-0.118645578622818,-0.17115771770477295,1.0337954759597778,0.07294687628746033,0.01707667112350464,1.0401421785354614,-0.10570669174194336,-0.14380353689193726,1.1069481372833252,0.0814414918422699,0.027448594570159912,1.0429129600524902,-0.11581200361251831,-0.124683678150177,1.0898772478103638,0.1647244393825531,1.1183018684387207,1.048788070678711,-0.15418386459350586,1.133533000946045,0.9223864078521729,0.18616196513175964,1.834744930267334,0.7350140810012817,-0.12651902437210083,1.859506368637085,0.6399815082550049,0.18421301245689392,2.43847393989563,1.4957330226898193,-0.11509516835212708,2.4678914546966553,1.1664468050003052,0.18258288502693176,2.527008533477783,1.5764973163604736,-0.12880060076713562,2.553746223449707,1.212605595588684,0.160890132188797,2.6255509853363037,1.229093074798584,-0.05530416965484619,2.659764528274536,0.7569043636322021
2,1,0.0,0.0,0.0,0.028894901275634766,-0.0462440550327301,0.09570705890655518,0.04470214247703552,-0.04206705093383789,0.09795576333999634,0.05854550004005432,-0.03742459416389465,0.09809952974319458,-0.027012109756469727,-0.05350404977798462,0.0995435118675232,-0.04757988452911377,-0.054473698139190674,0.09947651624679565,-0.06765928864479065,-0.054777562618255615,0.09921813011169434,0.07321318984031677,-0.010403156280517578,0.5721971392631531,-0.08862987160682678,-0.0303381085395813,0.5826290249824524,0.027125805616378784,0.06163102388381958,0.16931939125061035,-0.04362845420837402,0.061129868030548096,0.1692523956298828,0.1787404716014862,0.2550674080848694,0.8132297992706299,-0.1997496634721756,0.26442039012908936,0.83711838722229,0.45074382424354553,-0.03934115171432495,0.8062838912010193,-0.4943678081035614,0.025958240032196045,0.7397021055221558,0.1504322588443756,0.04142749309539795,1.0074186325073242,-0.18323031067848206,-0.12800779938697815,1.032120704650879,0.08519729971885681,0.006885111331939697,0.9167702198028564,-0.12165668606758118,-0.1700131595134735,0.9707441329956055,0.08072683215141296,0.03422039747238159,1.0023423433303833,-0.1078852117061615,-0.14398986101150513,1.044283151626587,0.08796760439872742,0.0454789400100708,1.0103585720062256,-0.11805516481399536,-0.12356951832771301,1.032440185546875,0.16326174139976501,1.1003862619400024,1.0132169723510742,-0.15192106366157532,1.1159812211990356,0.8796113729476929,0.1794278919696808,1.8021767139434814,0.691697895526886,-0.13145700097084045,1.8291711807250977,0.5976948738098145,0.17880961298942566,2.3984901905059814,1.4662636518478394,-0.1191178560256958,2.4362428188323975,1.115666151046753,0.17910835146903992,2.4862987995147705,1.5494556427001953,-0.13145089149475098,2.5225157737731934,1.1611632108688354,0.1536543071269989,2.5795650482177734,1.217368483543396,-0.064324289560318,2.6215920448303223,0.7127398252487183
2,1,0.0,0.0,0.0,0.02719295024871826,-0.04985418915748596,0.09596168994903564,0.04365485906600952,-0.04621860384941101,0.09834647178649902,0.05767163634300232,-0.042616963386535645,0.09862244129180908,-0.0301835834980011,-0.0572890043258667,0.09784740209579468,-0.05135929584503174,-0.05945509672164917,0.09771978855133057,-0.07245951890945435,-0.06026998162269592,0.09750038385391235,0.07321611046791077,-0.016117393970489502,0.5651257038116455,-0.09484493732452393,-0.03660941123962402,0.5672803521156311,0.027723699808120728,0.06259971857070923,0.1664600968360901,-0.0438348650932312,0.06217104196548462,0.16351163387298584,0.18986734747886658,0.2574634552001953,0.8187680244445801,-0.20815373957157135,0.26186078786849976,0.8026961088180542,0.46637865900993347,-0.0240325927734375,0.8745096921920776,-0.4958738684654236,0.01739335060119629,0.7695634365081787,0.17211970686912537,0.011338472366333008,1.132928729057312,-0.19079741835594177,-0.13723140954971313,1.1550958156585693,0.08811822533607483,-0.013991057872772217,1.062254786491394,-0.127699077129364,-0.1822057068347931,1.1129242181777954,0.08216628432273865,0.00649338960647583,1.1482810974121094,-0.11164790391921997,-0.15437686443328857,1.183557391166687,0.09079912304878235,0.01644277572631836,1.1370896100997925,-0.12219130992889404,-0.1299045979976654,1.1565090417861938,0.17533329129219055,1.1193325519561768,0.9227001667022705,-0.15005704760551453,1.1355090141296387,0.7489178776741028,0.19873657822608948,1.8398569822311401,0.5721849203109741,-0.11949613690376282,1.8654841184616089,0.4496939778327942,0.2002609670162201,2.471230983734131,1.2738385200500488,-0.10184618830680847,2.4976248741149902,0.8775734305381775,0.20153853297233582,2.565190315246582,1.3505001068115234,-0.11421769857406616,2.588268280029297,0.9150187969207764,0.178140789270401,2.6645379066467285,1.0137397050857544,-0.03666388988494873,2.69183349609375,0.4591849446296692
2,1,0.0,0.0,0.0,0.03270488977432251,-0.04834294319152832,0.09210515022277832,0.05043143033981323,-0.044858455657958984,0.09432709217071533,0.06574246287345886,-0.04145219922065735,0.09455543756484985,-0.02609458565711975,-0.056061625480651855,0.09983861446380615,-0.04632723331451416,-0.058357298374176025,0.09956693649291992,-0.06547003984451294,-0.059266895055770874,0.09932708740234375,0.08503440022468567,-0.015002191066741943,0.5463710427284241,-0.08509591221809387,-0.03857269883155823,0.5764301419258118,0.030773282051086426,0.06321448087692261,0.16067159175872803,-0.041964203119277954,0.06022346019744873,0.1658494472503662,0.2026275098323822,0.27475351095199585,0.7683906555175781,-0.20144718885421753,0.2611802816390991,0.829097330570221,0.4726915657520294,0.004439055919647217,0.7617441415786743,-0.47600698471069336,0.011308789253234863,0.7805635333061218,0.1611597239971161,-0.06852704286575317,0.980941116809845,-0.19493761658668518,-0.1333141028881073,1.0827406644821167,0.09214100241661072,-0.1007680892944336,0.9020854234695435,-0.12730926275253296,-0.16900256276130676,1.0329511165618896,0.08135047554969788,-0.06928196549415588,0.997057318687439,-0.11065268516540527,-0.14814817905426025,1.1037890911102295,0.09172740578651428,-0.052105844020843506,0.9903985261917114,-0.11971813440322876,-0.126344233751297,1.0843524932861328,0.1874653398990631,1.1105642318725586,0.9102267622947693,-0.13134008646011353,1.1319341659545898,0.7853149771690369,0.2130398452281952,1.825204610824585,0.5301674604415894,-0.10277590155601501,1.845919132232666,0.45984965562820435,0.22386327385902405,2.4366509914398193,1.223106861114502,-0.07159218192100525,2.471705198287964,0.8827299475669861,0.22929254174232483,2.52150821685791,1.3004987239837646,-0.07863956689834595,2.559356212615967,0.9212636947631836,0.19444480538368225,2.635010242462158,0.9607080817222595,-0.020495504140853882,2.661644697189331,0.4723621904850006
2,1,0.0,0.0,0.0,0.028472185134887695,-0.05321097373962402,0.091888427734375,0.04493868350982666,-0.05170050263404846,0.09417414665222168,0.06015864014625549,-0.05007067322731018,0.09446913003921509,-0.02506878972053528,-0.05495336651802063,0.0965377688407898,-0.044555485248565674,-0.055079519748687744,0.09623497724533081,-0.0626588761806488,-0.055256396532058716,0.09598022699356079,0.08029305934906006,-0.025587618350982666,0.5469659566879272,-0.08221492171287537,-0.0338515043258667,0.5646266937255859,0.03421914577484131,0.062477052211761475,0.1608753204345703,-0.03326135873794556,0.05949825048446655,0.16255122423171997,0.21559417247772217,0.2658357620239258,0.8152620196342468,-0.18776215612888336,0.27388453483581543,0.7982415556907654,0.4876917600631714,0.014954626560211182,0.8617469072341919,-0.4868035912513733,0.04876387119293213,0.7525618672370911,0.23594242334365845,-0.12142753601074219,1.1204407215118408,-0.18376758694648743,-0.13755708932876587,1.0427120923995972,0.17452818155288696,-0.15683218836784363,1.058466911315918,-0.12267696857452393,-0.1875077486038208,0.9891688823699951,0.15119850635528564,-0.13921025395393372,1.1395832300186157,-0.10118415951728821,-0.1673107147216797,1.072356104850769,0.16540193557739258,-0.11868709325790405,1.1241540908813477,-0.1114942729473114,-0.14602217078208923,1.0502150058746338,0.201141357421875,1.1017498970031738,0.9450215697288513,-0.11749544739723206,1.1216559410095215,0.7801418304443359,0.2342929244041443,1.814774990081787,0.6226147413253784,-0.07496577501296997,1.830249309539795,0.4927394986152649,0.23088431358337402,2.417470932006836,1.2990717887878418,-0.06054762005805969,2.447505474090576,0.9044484496116638,0.23167890310287476,2.5027832984924316,1.374925136566162,-0.07274585962295532,2.534852981567383,0.9423951506614685,0.2088559865951538,2.610071897506714,1.0593606233596802,-0.004497945308685303,2.635012149810791,0.5134198665618896
2,1,0.0,0.0,0.0,0.02735579013824463,-0.0511799156665802,0.09276390075683594,0.04331326484680176,-0.0490037202835083,0.09485238790512085,0.05789753794670105,-0.04705369472503662,0.09525007009506226,-0.025449931621551514,-0.05456539988517761,0.09340542554855347,-0.04512012004852295,-0.05506455898284912,0.09304565191268921,-0.0634123682975769,-0.05555969476699829,0.09287238121032715,0.07639652490615845,-0.02464616298675537,0.5402835607528687,-0.0841253399848938,-0.03555792570114136,0.5398560762405396,0.03263348340988159,0.06031978130340576,0.1567426323890686,-0.03535833954811096,0.05784118175506592,0.15300798416137695,0.20935142040252686,0.26785123348236084,0.7904927134513855,-0.19145560264587402,0.2758854627609253,0.7470576167106628,0.47794198989868164,0.015735745429992676,0.8426581621170044,-0.4884616732597351,0.03640139102935791,0.7218178510665894,0.20924651622772217,-0.1483267843723297,1.0870826244354248,-0.18432116508483887,-0.1401912271976471,1.045595645904541,0.14538419246673584,-0.18800649046897888,1.0300108194351196,-0.1239774227142334,-0.18682798743247986,1.0004165172576904,0.12026578187942505,-0.16136673092842102,1.1148333549499512,-0.10285413265228271,-0.167772114276886,1.0842337608337402,0.13809442520141602,-0.14421138167381287,1.0937860012054443,-0.11070799827575684,-0.14745232462882996,1.0560040473937988,0.1936323642730713,1.1052629947662354,0.8781117796897888,-0.12076741456985474,1.1223231554031372,0.6991060376167297,0.22445541620254517,1.8128798007965088,0.5515543222427368,-0.08443155884742737,1.8324358463287354,0.4299701750278473,0.22495317459106445,2.406108856201172,1.233147144317627,-0.06169837713241577,2.450641393661499,0.8228715658187866,0.22857505083084106,2.490415096282959,1.3107984066009521,-0.0692923367023468,2.5384531021118164,0.8597715497016907,0.20201677083969116,2.601679801940918,1.0020623207092285,-0.009639441967010498,2.639863967895508,0.430149644613266
2,1,0.0,0.0,0.0,0.02790898084640503,-0.05008634924888611,0.09258103370666504,0.04402881860733032,-0.04658710956573486,0.09478646516799927,0.05882376432418823,-0.043529123067855835,0.0951349139213562,-0.025907129049301147,-0.05550730228424072,0.09053266048431396,-0.046195536851882935,-0.05616647005081177,0.09019488096237183,-0.0654301643371582,-0.05640000104904175,0.08992063999176025,0.07772320508956909,-0.02058476209640503,0.5544098615646362,-0.08802956342697144,-0.037350356578826904,0.5418081283569336,0.03225114941596985,0.0635485053062439,0.16509085893630981,-0.03665885329246521,0.05948299169540405,0.1578635573387146,0.20620715618133545,0.2749231457710266,0.8403499722480774,-0.20142903923988342,0.27768898010253906,0.7558278441429138,0.47356975078582764,0.018290460109710693,0.8784157633781433,-0.49757498502731323,0.05814671516418457,0.6900393962860107,0.1871137022972107,-0.1435583233833313,1.127548336982727,-0.192852184176445,-0.1273859739303589,0.9628066420555115,0.12413930892944336,-0.1821693480014801,1.063069462776184,-0.1314466893672943,-0.17500779032707214,0.899330735206604,0.10511833429336548,-0.15537336468696594,1.1490247249603271,-0.11146277189254761,-0.15492233633995056,0.9852862358093262,0.1174047589302063,-0.13680928945541382,1.1328177452087402,-0.11878156661987305,-0.1333971917629242,0.9726836085319519,0.18854516744613647,1.1153714656829834,0.9641844034194946,-0.1281057894229889,1.1317942142486572,0.7579648494720459,0.22209781408309937,1.8222389221191406,0.6743408441543579,-0.08925002813339233,1.8488178253173828,0.5170122385025024,0.23024451732635498,2.4213972091674805,1.3625011444091797,-0.06004074215888977,2.465177297592163,0.9244313836097717,0.23292231559753418,2.5088562965393066,1.439254879951477,-0.06880715489387512,2.552617073059082,0.9611496329307556,0.213708758354187,2.613192319869995,1.121971845626831,0.0026702880859375,2.654604434967041,0.5215559005737305
2,1,0.0,0.0,0.0,0.029620975255966187,-0.046201348304748535,0.09079855680465698,0.04594534635543823,-0.04139828681945801,0.09280937910079956,0.06053483486175537,-0.037259191274642944,0.09318262338638306,-0.024588048458099365,-0.055019766092300415,0.09317463636398315,-0.04494628310203552,-0.056494683027267456,0.09276986122131348,-0.06345900893211365,-0.0572265088558197,0.0926198959350586,0.07917380332946777,-0.012570619583129883,0.5350135564804077,-0.08467629551887512,-0.03789258003234863,0.5413784980773926,0.030245870351791382,0.06364864110946655,0.15756207704544067,-0.03962162137031555,0.05641031265258789,0.15593838691711426,0.20116543769836426,0.27863311767578125,0.7672967910766602,-0.20490257441997528,0.27318936586380005,0.7556360363960266,0.46491605043411255,0.002925872802734375,0.7944181561470032,-0.4915800988674164,0.03662395477294922,0.7243814468383789,0.15594202280044556,-0.13698327541351318,1.0484298467636108,-0.18965348601341248,-0.13147428631782532,1.0411711931228638,0.09072709083557129,-0.17047986388206482,0.9853302836418152,-0.1263168454170227,-0.17669719457626343,0.9936994314193726,0.0781049132347107,-0.1386820673942566,1.0733721256256104,-0.10783052444458008,-0.15582919120788574,1.068878173828125,0.0883932113647461,-0.1217079758644104,1.0575309991836548,-0.11453759670257568,-0.13472530245780945,1.0487256050109863,0.1784335970878601,1.112547516822815,0.8506923913955688,-0.1314549446105957,1.126442313194275,0.6856945753097534,0.2088031768798828,1.820373773574829,0.5077015161514282,-0.10025757551193237,1.8363420963287354,0.41162431240081787,0.2145528793334961,2.4228410720825195,1.185154914855957,-0.07220110297203064,2.4656214714050293,0.7980713248252869,0.2221447229385376,2.506645917892456,1.2627805471420288,-0.07695332169532776,2.5535295009613037,0.8346271514892578,0.18414252996444702,2.6285159587860107,0.9434148073196411,-0.02321690320968628,2.661702871322632,0.39939799904823303
2,1,0.0,0.0,0.0,0.028571754693984985,-0.04486030340194702,0.09041041135787964,0.044515639543533325,-0.03997811675071716,0.09247475862503052,0.05875444412231445,-0.03575286269187927,0.09284424781799316,-0.02487999200820923,-0.05370303988456726,0.09676897525787354,-0.044483453035354614,-0.055325865745544434,0.0964587926864624,-0.0643366277217865,-0.05567014217376709,0.09629946947097778,0.0768391489982605,-0.010148584842681885,0.5274808406829834,-0.0859847366809845,-0.03522151708602905,0.5518927574157715,0.02867680788040161,0.06200087070465088,0.1536964774131775,-0.03986617922782898,0.05708843469619751,0.15717250108718872,0.20120376348495483,0.2804362177848816,0.7399097681045532,-0.20471549034118652,0.2723851203918457,0.7692925930023193,0.47212696075439453,0.011327147483825684,0.7435224652290344,-0.4912146031856537,0.03682893514633179,0.7340290546417236,0.151006281375885,-0.13196471333503723,0.9865427017211914,-0.1874675750732422,-0.1280691921710968,1.0180628299713135,0.0844603180885315,-0.16219788789749146,0.9195202589035034,-0.12919533252716064,-0.17123675346374512,0.9687732458114624,0.07240819931030273,-0.12994790077209473,1.013788104057312,-0.10989326238632202,-0.14998158812522888,1.044278621673584,0.08291596174240112,-0.11373785138130188,0.9980326890945435,-0.1163807213306427,-0.12827840447425842,1.0248488187789917,0.175767719745636,1.1126658916473389,0.8151113390922546,-0.1344793438911438,1.1259424686431885,0.6763232946395874,0.19499439001083374,1.8237833976745605,0.4401366114616394,-0.11231184005737305,1.8408832550048828,0.3726711869239807,0.19685041904449463,2.4362854957580566,1.1075191497802734,-0.08871015906333923,2.4738616943359375,0.7585209608078003,0.20357340574264526,2.5210061073303223,1.1839219331741333,-0.09365463256835938,2.561849594116211,0.7948653101921082,0.16265588998794556,2.6414270401000977,0.8549862504005432,-0.045230716466903687,2.670086145401001,0.3548556864261627
2,1,0.0,0.0,0.0,0.029581397771835327,-0.0463043749332428,0.09341108798980713,0.04606831073760986,-0.04100823402404785,0.09538930654525757,0.060431331396102905,-0.03641462326049805,0.09571731090545654,-0.02545425295829773,-0.05662667751312256,0.09582901000976562,-0.04635903239250183,-0.058521419763565063,0.09542757272720337,-0.06538134813308716,-0.05923295021057129,0.09531641006469727,0.0772007405757904,-0.011170148849487305,0.5453089475631714,-0.08814072608947754,-0.03866782784461975,0.551611065864563,0.02884209156036377,0.06530213356018066,0.1593714952468872,-0.04185625910758972,0.05768400430679321,0.15778398513793945,0.19711413979530334,0.2811148166656494,0.7672685980796814,-0.21426165103912354,0.27965474128723145,0.7704529762268066,0.472160667181015,-0.0028383731842041016,0.7716532945632935,-0.5108911395072937,0.04068785905838013,0.7171063423156738,0.14992818236351013,-0.12506699562072754,1.006781816482544,-0.1940019428730011,-0.12568998336791992,1.0164495706558228,0.08368447422981262,-0.15859711170196533,0.9375772476196289,-0.12953171133995056,-0.166884183883667,0.9663914442062378,0.07050463557243347,-0.125055193901062,1.0309710502624512,-0.1109762191772461,-0.14819654822349548,1.0441707372665405,0.08205386996269226,-0.10574755072593689,1.0176050662994385,-0.11788427829742432,-0.12684571743011475,1.024528980255127,0.17676857113838196,1.1261701583862305,0.8714784383773804,-0.12964582443237305,1.110998272895813,0.7192094326019287,0.2100755274295807,1.8403648138046265,0.5006765127182007,-0.09969505667686462,1.8654330968856812,0.42358699440956116,0.22076693177223206,2.4511752128601074,1.199223518371582,-0.06940150260925293,2.4990339279174805,0.8389706015586853,0.22926941514015198,2.536654472351074,1.2788820266723633,-0.07278084754943848,2.5870790481567383,0.8780810832977295,0.1904822289943695,2.6592159271240234,0.947393536567688,-0.02233085036277771,2.6978297233581543,0.43118155002593994
2,1,0.0,0.0,0.0,0.03187325596809387,-0.047195494174957275,0.09023791551589966,0.048996925354003906,-0.04288065433502197,0.09229481220245361,0.06399750709533691,-0.03904068470001221,0.0926666259765625,-0.024281203746795654,-0.05510520935058594,0.10074126720428467,-0.04387485980987549,-0.05667024850845337,0.10041576623916626,-0.06300479173660278,-0.05702236294746399,0.10034167766571045,0.08385974168777466,-0.012561678886413574,0.5279818773269653,-0.08271566033363342,-0.03624391555786133,0.571416437625885,0.03027328848838806,0.06263679265975952,0.15296036005020142,-0.04031309485435486,0.05850487947463989,0.16180837154388428,0.20593774318695068,0.28067731857299805,0.7351791262626648,-0.19831620156764984,0.278270959854126,0.8056563138961792,0.476007878780365,-0.009918034076690674,0.7244848012924194,-0.47276175022125244,0.026509582996368408,0.7567295432090759,0.1741471290588379,-0.10592898726463318,0.9619349837303162,-0.19012939929962158,-0.12662655115127563,1.0314412117004395,0.09685426950454712,-0.1417514681816101,0.8896225094795227,-0.12501657009124756,-0.16576629877090454,0.9794679880142212,0.08476430177688599,-0.1067938506603241,0.9871311783790588,-0.10576501488685608,-0.1455395221710205,1.052966594696045,0.0950843095779419,-0.08637231588363647,0.9737756252288818,-0.11353898048400879,-0.12287643551826477,1.035361886024475,0.1781841516494751,1.1171514987945557,0.8625596165657043,-0.13427075743675232,1.133467197418213,0.7432891726493835,0.20570999383926392,1.8255455493927002,0.4642779529094696,-0.10461997985839844,1.8598003387451172,0.4303446114063263,0.21652686595916748,2.442633628845215,1.154889464378357,-0.07714173197746277,2.4961705207824707,0.8372100591659546,0.2273309826850891,2.529428005218506,1.233856439590454,-0.0797162652015686,2.5852010250091553,0.875905454158783,0.17792510986328125,2.6504218578338623,0.899114191532135,-0.03767663240432739,2.6938788890838623,0.4306434392929077
2,1,0.0,0.0,0.0,0.03047361969947815,-0.0470426082611084,0.09065902233123779,0.04763108491897583,-0.04296430945396423,0.09268790483474731,0.0626063346862793,-0.039301931858062744,0.0930207371711731,-0.025777041912078857,-0.05555647611618042,0.0975380539894104,-0.04536515474319458,-0.05749973654747009,0.09714889526367188,-0.06458649039268494,-0.058162689208984375,0.09705030918121338,0.08133554458618164,-0.014255940914154053,0.5350667238235474,-0.08342137932777405,-0.03675791621208191,0.5629128813743591,0.03017476201057434,0.06238412857055664,0.1566978096961975,-0.038654863834381104,0.05790823698043823,0.16136997938156128,0.20562100410461426,0.2704184055328369,0.761361837387085,-0.19365544617176056,0.275268018245697,0.7968683242797852,0.46700388193130493,-0.01442563533782959,0.7766836881637573,-0.48815399408340454,0.03787124156951904,0.7599873542785645,0.16547346115112305,-0.09585782885551453,1.0181139707565308,-0.1879771649837494,-0.13032498955726624,1.0597176551818848,0.08829247951507568,-0.12508925795555115,0.9481893181800842,-0.12547025084495544,-0.17609497904777527,1.012598991394043,0.07527804374694824,-0.10128837823867798,1.0417301654815674,-0.10841357707977295,-0.15240821242332458,1.0868308544158936,0.08596688508987427,-0.07918471097946167,1.029271125793457,-0.11681225895881653,-0.12882593274116516,1.0657604932785034,0.18471801280975342,1.0994869470596313,0.8950499892234802,-0.12554168701171875,1.1177207231521606,0.7527987957000732,0.2153024673461914,1.7992302179336548,0.5297712087631226,-0.0914391577243805,1.8223882913589478,0.4674355983734131,0.22063201665878296,2.398104667663574,1.2346420288085938,-0.06693023443222046,2.442516326904297,0.8769642114639282,0.2282809019088745,2.4826464653015137,1.3145118951797485,-0.07175716757774353,2.529550075531006,0.9155220985412598,0.19043153524398804,2.601162910461426,0.9911750555038452,-0.019409924745559692,2.6358985900878906,0.47700968384742737
2,1,0.0,0.0,0.0,0.03199106454849243,-0.04645228385925293,0.09141242504119873,0.04970967769622803,-0.04288622736930847,0.0934978723526001,0.06545406579971313,-0.03949940204620361,0.09371352195739746,-0.024493128061294556,-0.053374797105789185,0.10081392526626587,-0.043909937143325806,-0.05474784970283508,0.10049962997436523,-0.06246116757392883,-0.055117279291152954,0.10030299425125122,0.08707290887832642,-0.01412975788116455,0.5439658164978027,-0.08067470788955688,-0.033796072006225586,0.5843008756637573,0.03145971894264221,0.06210041046142578,0.16034680604934692,-0.03808370232582092,0.0573156476020813,0.16884607076644897,0.2117220163345337,0.2638728618621826,0.7664624452590942,-0.18436536192893982,0.27730846405029297,0.8342878818511963,0.46602416038513184,-0.027529895305633545,0.7396993637084961,-0.4846591651439667,0.041126370429992676,0.7636632919311523,0.16579335927963257,-0.07998213171958923,0.9500187039375305,-0.1841687262058258,-0.12677788734436035,1.0256820917129517,0.08947491645812988,-0.10819476842880249,0.8663508296012878,-0.12157142162322998,-0.16688591241836548,0.9684959053993225,0.07795888185501099,-0.07719019055366516,0.9598345756530762,-0.10471788048744202,-0.14556896686553955,1.040689468383789,0.08889871835708618,-0.06265488266944885,0.9592471122741699,-0.11236310005187988,-0.12250199913978577,1.028137445449829,0.191552996635437,1.088399887084961,0.9557120203971863,-0.11923182010650635,1.1117165088653564,0.8418959975242615,0.21905076503753662,1.7878358364105225,0.5783706903457642,-0.08799460530281067,1.8175089359283447,0.5234687328338623,0.22882652282714844,2.383460521697998,1.2923835515975952,-0.060290396213531494,2.4331910610198975,0.9603983759880066,0.23377716541290283,2.4668612480163574,1.3710287809371948,-0.06677520275115967,2.5191378593444824,0.9997200965881348,0.20323973894119263,2.5760703086853027,1.0316166877746582,-0.01104205846786499,2.6201627254486084,0.549281895160675
2,1,0.0,0.0,0.0,0.03384166955947876,-0.046904921531677246,0.09336954355239868,0.05149516463279724,-0.04330393671989441,0.09542256593704224,0.06648960709571838,-0.03978857398033142,0.0955653190612793,-0.023425906896591187,-0.05421876907348633,0.09921538829803467,-0.0431637167930603,-0.0558723509311676,0.09892886877059937,-0.0620633065700531,-0.05653354525566101,0.09866052865982056,0.08638080954551697,-0.01420062780380249,0.5577787160873413,-0.08132007718086243,-0.03655928373336792,0.5783147215843201,0.030245065689086914,0.0622100830078125,0.16523128747940063,-0.04028350114822388,0.05697774887084961,0.1678505539894104,0.2029595673084259,0.27001065015792847,0.782871425151825,-0.19589130580425262,0.27214938402175903,0.8383187651634216,0.46259281039237976,-0.032489240169525146,0.7512911558151245,-0.4762971103191376,0.012898921966552734,0.7431798577308655,0.16345182061195374,-0.0671866238117218,0.95374596118927,-0.18670254945755005,-0.12496182322502136,0.9923899173736572,0.09677860140800476,-0.09521093964576721,0.8717875480651855,-0.12314340472221375,-0.1657569706439972,0.9315306544303894,0.08364173769950867,-0.06494772434234619,0.9654708504676819,-0.10622605681419373,-0.1393861472606659,1.005812644958496,0.09375163912773132,-0.04868385195732117,0.9627195000648499,-0.11525037884712219,-0.11934119462966919,0.9950886368751526,0.17559561133384705,1.08867609500885,0.9653809070587158,-0.1337118148803711,1.1101914644241333,0.8497816920280457,0.2053619921207428,1.7909014225006104,0.5936427712440491,-0.09973564743995667,1.8315539360046387,0.5206881761550903,0.22445252537727356,2.3936572074890137,1.2900968790054321,-0.06651893258094788,2.4460482597351074,0.9731374979019165,0.23031136393547058,2.478950262069702,1.3662923574447632,-0.07159587740898132,2.5312466621398926,1.0133755207061768,0.1973830759525299,2.5836620330810547,1.0149784088134766,-0.0196058452129364,2.6322884559631348,0.5560553073883057
2,1,0.0,0.0,0.0,0.03277832269668579,-0.046704381704330444,0.090934157371521,0.050256192684173584,-0.04272586107254028,0.09298324584960938,0.06507652997970581,-0.038904398679733276,0.09316068887710571,-0.02513691782951355,-0.05490407347679138,0.10093414783477783,-0.04558593034744263,-0.056822746992111206,0.10061204433441162,-0.06488385796546936,-0.05784359574317932,0.10036343336105347,0.08558684587478638,-0.013260364532470703,0.5461124181747437,-0.08439609408378601,-0.03735882043838501,0.5869266986846924,0.029374271631240845,0.06232035160064697,0.16215741634368896,-0.042315781116485596,0.05656808614730835,0.1707245111465454,0.20257794857025146,0.26885485649108887,0.7632536888122559,-0.19312360882759094,0.2700660228729248,0.8445904850959778,0.45439231395721436,-0.05674359202384949,0.7274845242500305,-0.46757248044013977,-0.00975269079208374,0.7714488506317139,0.13679039478302002,-0.06336843967437744,0.947905421257019,-0.17850250005722046,-0.1338443160057068,1.0635745525360107,0.06712442636489868,-0.09610164165496826,0.8642635941505432,-0.11962330341339111,-0.17224055528640747,1.0084750652313232,0.05232837796211243,-0.06576389074325562,0.958598792552948,-0.10378077626228333,-0.14707741141319275,1.077502727508545,0.06836837530136108,-0.048531919717788696,0.9575576186180115,-0.11104890704154968,-0.1262461543083191,1.0643748044967651,0.17778557538986206,1.0995190143585205,0.955226480960846,-0.13403281569480896,1.1207594871520996,0.8456994891166687,0.20548266172409058,1.809838056564331,0.584951639175415,-0.10135906934738159,1.8479881286621094,0.5227413177490234,0.22078371047973633,2.417274236679077,1.2687220573425293,-0.0701170265674591,2.465609073638916,0.9684194326400757,0.2270299792289734,2.5032310485839844,1.3425214290618896,-0.07541036605834961,2.5500283241271973,1.007792353630066,0.1914992332458496,2.612989902496338,0.9809452295303345,-0.021193385124206543,2.659801959991455,0.5476202964782715
